Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.36,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.47,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Ge1,3.32,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Aggres1,0.0,20,0.3,0.0
Ge1,0.0,15,0.2,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Ge1,3.32,15,0.22,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
Aggres1,4.43,20,0.3,0.0
